2844,48.36982249
2846,160.2871287
2847,47.79708029
2848,1251
2849,122.6425856
2850,478.7878788
2851,289.2072072
2853,874.4324324
2854,4686.166667
2856,875.2222222
2858,276.4827586
2861,22.0938555
2862,1056.433333
2864,165.1487179
2865,430.24
2866,471.3768116
2867,18.26633166
2868,1246.391304
2869,405.6410256
2870,135.5271967
2871,675.5111111
2872,2118.714286
2873,28581
2875,275.9478261
2876,5525.8
2877,183.2134831
2878,2966
2880,5502
2881,929.0882353
2883,134.0619835
2885,183.3068182
2889,296.037037
2890,216.4533333
2893,104.4440895
2894,447.6142857
2896,1595.5
2897,2879
2899,533.0172414
2900,603.3653846
2902,1971
2904,5074
2905,51.99203822
2906,236.1481481
2907,703.3695652
2908,412.4615385
2909,30.57343312
2911,123.3283019
2912,4271.333333
2913,693.6888889
2914,6083
2915,1008.9375
2916,566.125
2917,503.35
2919,159.5920398
2920,281.6608696
2923,37.25854214
2925,90.40331492
2926,11073
2927,27.66976351
2928,211.9671053
2929,5114.666667
2934,78.82125604
2935,826.8974359
2936,479.2089552
2938,2685.9
2939,1315.45
2940,98.98470948
2941,629.9
2942,239.761194
2943,181.2388889
2944,14.35366389
2945,657.5918367
2947,537.5087719
2948,584.3333333
2950,660.4042553
2952,196.0666667
2953,45.14896552
2955,173.5935829
2956,731.475
2957,799.8205128
2959,372.6626506
2961,108.2026578
2963,28.61363636
2964,2549.833333
2965,22.44718793
2966,1137.928571
2968,1110.785714
2969,4635.5
2970,2289.692308
2971,3320.285714
2972,117.2707581
2973,30.73659454
2974,210.0903226
2975,251.5396825
2978,31.95707317
2980,4921.666667
2981,3682.142857
2983,41.27490542
2984,452.3714286
2985,2069.846154
2986,191.8757396
2987,111.6348123
2988,161.9356436
2989,281.8928571
2990,1390.454545
2991,1901.058824
2992,122.2727273
2994,150.8837209
2995,40.37901235
2997,756.1627907
2999,597.962963
3000,849.4864865
3001,22.15978334
3002,31.81165049
3003,112.2448276
3004,500.7619048
3005,16012
3006,2148.9
3009,2375.307692
3010,296.266055
3012,289.7207207
3013,456.9701493
3014,790.3947368
3017,245.2781955
3018,97.0119403
3019,120.8810409
3020,1417.086957
3021,496.828125
3022,157.8275862
3023,2745.714286
3027,49.96630934
3028,15596
3029,162.2335025
3032,322.4752475
3033,1403.578947
3034,236.1014493
3035,560.2857143
3036,279.0258621
3037,674.6956522
3038,150.437788
3039,1196.4
3040,538.2280702
3041,8118.5
3043,510.2786885
3044,311.2745098
3045,922.7647059
3046,246.0229008
3047,1314.5
3048,5915.75
3049,59.60694698
3051,994.4827586
3052,94.06340058
3053,1504.52381
3054,282.5350877
3055,204.7548387
3057,661.3478261
3058,65.64919355
3059,28170
3060,89.50549451
3062,1953.733333
3065,1276.6
3066,20191
3067,248.248
3068,172.2857143
3070,127.5215686
3071,554.7627119
3072,150.286385
3074,1753.166667
3075,204.6242038
3076,173.923913
3077,164.6616162
3078,226.3706294
3079,37.91087963
3080,35.10204082
3081,1896
3082,618.25
3083,93.40057637
3084,87.98652291
3085,924.7714286
3086,3270.75
3087,1267.76
3088,592.4259259
3089,1718.1875
3090,606.5306122
3092,119.379562
3093,608.4230769
3095,332.443299
3096,159.9019608
3100,538.0677966
3101,344.2842105
3104,314.8235294
3105,117.4673913
3106,4463.75
3107,201.4285714
3110,197.0122699
3111,100.8416149
3112,418.974026
3114,487.3709677
3116,713.1363636
3117,157.115942
3118,93.68965517
3119,404.1358025
3120,325.7474747
3121,1712.388889
3122,1184.217391
3123,1037.419355
3124,864
3125,2634.833333
3126,4971
3129,761.1351351
3130,1277.92
3132,274.7881356
3133,3808
3134,402.8481013
3135,618.2352941
3136,27383
3138,12.48701299
3140,7035.666667
3143,483.9848485
3144,176.8961749
3145,112.9619377
3146,286.4247788
3147,145.1936937
3148,527.1803279
3149,386.8333333
3150,95.54545455
3151,282.3181818
3152,189.8479532
3155,71.41921397
3158,538.4333333
3160,1233.730769
3161,271.4166667
3162,133.0653061
3164,178.3681319
3165,59.95748614
3168,384.3095238
3170,769.0277778
3171,200.0797546
3172,502.1269841
3173,101.1521739
3175,282.2807018
3176,85.02077922
3179,52.0861244
3180,84.48445596
3182,22341
3183,1642.578947
3185,41.30583756
3188,3486.4
3189,2408.846154
3192,280.5789474
3193,18895
3194,540.2666667
3195,1148.074074
3196,527.516129
3198,126.1317829
3199,10.59747409
3201,47.70364964
3203,1575.666667
3204,1045.535714
3205,1250.72
3206,4267
3209,428.6216216
3211,638.1568627
3212,20.24891641
3214,81.04975124
3215,1772.588235
3216,5051.2
3217,108.0264901
3218,450.056338
3220,5851.25
3221,304.5142857
3222,345.655914
3224,226.9652778
3225,107.3576159
3226,77.43436754
3227,11043.5
3229,132.9268293
3230,952.375
3231,445.3972603
3233,400.0740741
3234,989.1666667
3235,1097.461538
3236,394.8902439
3237,208.1019108
3238,1033.392857
3240,394.4756098
3244,365.7865169
3246,125.988417
3247,4561.5
3248,15659
3250,1231.454545
3251,1363
3252,123.5496183
3253,266.9583333
3255,90.86111111
3256,177.326087
3257,385.2857143
3258,287.0353982
3259,441.125
3260,1661.5
3261,29.10409253
3262,188.9464286
3263,20.41583541
3264,5322
3266,3166.111111
3268,155.9903382
3269,603.5471698
3270,815.2820513
3271,120.9586466
3273,159.6323529
3275,823.2105263
3277,31.04743833
3283,26176
3290,1663
3292,105.4451613
3295,126.6070039
3303,12780
3307,24989
3309,12414
3310,7842
3317,14970
3323,3721.666667
3326,30035
3328,9729
3332,90.75069252
3333,58.91139241
3335,58.61330935
3336,214.3378378
3338,31.49807322
3340,158.2439024
3342,5535
3343,11.35716765
3344,2462.25
3347,1125.25
3348,3229.888889
3352,24.3338301
3353,781.9736842
3354,9.100305641
3355,382.1829268
3356,4.40855874
3358,1902.066667
3359,178.5222222
3360,179.3736264
3363,11.68165596
3364,111.1979522
3365,83.92307692
3366,22698
3367,7654
3370,303.3773585
3371,279.0263158
3373,22048
3374,181.4293785
3375,192.0833333
3376,81.89223058
3378,52.35096154
3381,134.0122951
3382,3.459613557
14653,3967
