983,0.1125996976
984,0.1283428035
985,0.0011468488
986,0.0249178961
988,0.0101652505
989,0.1295939113
991,0.0399311891
992,0.0346139811
993,0.0290882552
994,0.0074023875
999,0.0842412553
1000,0.0706875880
1002,0.0372204556
1003,0.0061512798
1004,0.0797059897
1005,0.0592191002
1006,0.1029557421
1007,0.1200542147
1008,0.1074910077
1009,0.1032685190
1010,0.1314705729
1011,0.1201584736
1012,0.1099410937
1013,0.0994109368
1014,0.1917322629
1016,0.0220507741
1017,0.1267789188
1018,0.0118855236
1019,0.1081686910
1020,0.0503570870
1021,0.0124589480
1022,0.0958661315
1023,0.2894750560
1027,0.1111400719
1028,0.0473857061
1029,0.0720429547
1030,0.0489495908
1032,0.0236146588
1033,0.0198613356
1034,0.0467080227
1035,0.0037533233
1036,0.0173069906
1038,0.0553093885
1043,0.0044831361
1044,0.0165250482
1046,0.0060470208
1047,0.0448834906
1049,0.0186623573
1050,0.0663087108
1051,0.0258040974
1052,0.0608351144
1053,0.0007819423
1055,0.0288797373
1057,0.0297659386
1058,0.0367512902
1059,0.0047437836
1063,0.0109471928
1064,0.0589063233
1070,0.0005212949
1071,0.0092790492
1077,0.0038054527
1078,0.4099463066
1087,0.0002606474
1099,0.0002606474
1100,0.0002606474
1101,0.0002606474
1109,0.0105301569
1110,0.0043788771
1111,0.0076630350
1112,0.0060991503
1113,0.0056299849
1114,0.0038054527
1117,0.0336235208
1120,0.0002606474
1121,0.0002606474
1122,0.0002606474
1125,0.0002606474
1126,0.0002606474
1127,0.0008340718
1129,0.0908095710
1130,0.1136422874
1132,0.1033206485
1133,0.0766824793
1134,0.0301308450
1135,0.0228848460
1136,0.0026586040
1140,0.0313298233
1141,0.0195485586
1142,0.0167335662
1143,0.0348746286
1144,0.0142834802
1146,0.0448313611
1147,0.0127195955
1148,0.1463796069
1152,0.0126674660
1153,0.0002606474
1154,0.0965438148
1155,0.0143356097
1158,0.0245008601
1159,0.0392013762
1160,0.0140749622
1162,0.0687587969
1164,0.2187874681
1166,0.0128759839
1167,0.0206432779
1168,0.0431110879
1169,0.0131366314
1170,0.0948235417
1171,0.0570817912
1173,0.0265860397
1174,0.1510191315
1175,0.1319397383
1176,0.0090184017
1177,0.1662930720
1178,0.1014439869
1181,0.0180889329
1182,0.1463274775
1183,0.0149090340
1184,0.0003127769
1187,0.0537976333
1189,0.0133972788
1190,0.0196528176
1191,0.0010425898
1192,0.0051608195
1193,0.0105301569
1194,0.0060470208
1196,0.0597925246
1197,0.0160558828
1198,0.0385758223
1199,0.0007819423
1200,0.0169942136
1201,0.0550487411
1202,0.0194442996
1203,0.1099932232
1204,0.0172027316
1205,0.0002606474
1206,0.0326330605
1207,0.1003492676
1208,0.1598811448
1209,0.0645884377
1210,0.0464995048
1212,0.0791325653
1213,0.0143356097
1214,0.1422092478
1215,0.0054735964
1216,0.2798311005
1217,0.0618777042
1225,0.0002606474
1227,0.0209039254
1234,0.0028671219
1235,0.0358650889
1237,0.0353959235
1239,0.0951363186
1240,0.0782463640
1241,0.1151540426
1242,0.0602095605
1245,0.0006255539
1246,0.0095918261
1247,0.0298180681
1252,0.0859093989
1254,0.1113485899
1255,0.0005212949
1256,0.0387843403
1257,0.0244487306
1259,0.0865870823
1260,0.0543189282
1261,0.0969087213
1262,0.0151175520
1264,0.0194964291
1265,0.0002606474
1267,0.0290882552
1268,0.0005734244
1270,0.0138664442
1271,0.0237710473
1273,0.2590314341
1274,0.0175155085
1275,0.0080279414
1276,0.0070374811
1277,0.0083928478
1278,0.0040139707
1279,0.0128759839
1280,0.0028671219
1282,0.0007819423
1285,0.0094875671
1286,0.0218422562
1288,0.0809049679
1289,0.0228848460
1291,0.0447271021
1292,0.0147005161
1293,0.0066725747
1295,0.0033884168
1298,0.0330500964
1300,0.0351352760
1301,0.0119376531
1302,0.0291925142
1303,0.0075066465
1304,0.0107386749
1305,0.0089141427
1306,0.0467080227
1307,0.0421206276
1309,0.0060470208
1311,0.0086534953
1312,0.0114163582
1313,0.0226241985
1314,0.0002606474
1315,0.0502528280
1316,0.0123546890
1317,0.1026429651
1318,0.0013032372
1320,0.0002606474
1322,0.0142834802
1324,0.0238231768
1325,0.0173069906
1327,0.0247093781
1328,0.0007819423
1330,0.0005212949
1331,0.0158473649
1332,0.1027472241
1333,0.1072824897
1334,0.1115571079
1335,0.0185580983
1336,0.0259083564
1337,0.0002606474
1338,0.0347182401
1344,0.0241359537
1346,0.0377417505
1347,0.0653182505
1348,0.2737840797
1349,0.0248136371
1350,0.0007819423
1352,0.0042746182
1353,0.0413908148
1354,0.0948756712
1355,0.0052129490
1356,0.0053172079
1357,0.0102695095
1358,0.0417035917
1359,0.0077151645
1360,0.0054735964
1361,0.0756398895
1362,0.0090184017
1363,0.0444143252
1364,0.0760569254
1365,0.1175519992
1366,0.0527550435
1367,0.0265860397
1368,0.0675076891
1369,0.0290361257
1370,0.0481155189
1371,0.0058385028
1372,0.0946150237
1373,0.0095918261
1374,0.0103737684
1375,0.0828337591
1376,0.0649012146
1377,0.0068810926
1379,0.0260126153
1380,0.0249700255
1381,0.0387843403
1382,0.0066725747
1383,0.0259604858
1384,0.0154303289
1386,0.0414429443
1387,0.0254913204
1388,0.0433196059
1389,0.0205390189
1391,0.0036490643
1392,0.0094354376
1393,0.0129802429
1394,0.0216858677
1395,0.0776729396
1397,0.2183704322
1398,0.1557629151
1399,0.0010425898
1400,0.1100453527
1404,0.0151696815
1406,0.0074023875
1408,0.0288276078
1409,0.0071938696
1412,0.0335192618
1415,0.0002606474
1416,0.1000364906
1417,0.1006099150
1418,0.0650576031
1419,0.0248657666
1420,0.0005734244
1422,0.0203305010
1423,0.0720429547
1425,0.1112443309
1428,0.0389928583
1432,0.0013032372
1433,0.0229891049
1434,0.0019287911
1435,0.0118855236
1436,0.1771360058
1437,0.0245529896
1438,0.0211124433
1439,0.0063076682
1440,0.0223114216
1441,0.0071938696
1442,0.1233383725
1444,0.0106344159
1445,0.0694886097
1446,0.0516081948
1447,0.0432153469
1448,0.1032163895
1449,0.0327373195
1451,0.0494187562
1453,0.0370640671
1456,0.0284105719
1458,0.0236146588
1460,0.0302872335
1461,0.1264661419
1462,0.0008862013
1465,0.0007819423
1466,0.0303914925
1478,0.0130323724
1482,0.0128759839
1484,0.0069332221
1485,0.0083928478
1486,0.0350831465
1487,0.0022936975
1488,0.0197049471
1490,0.1018088933
1491,0.1023823177
1493,0.0152218110
1494,0.0815826513
1495,0.1017567638
1496,0.0950841891
1497,0.1053015691
1498,0.0930511390
1499,0.1000364906
1500,0.0069853516
1501,0.0053172079
1502,0.0025022155
1503,0.0034405463
1504,0.0302872335
1505,0.0077151645
1506,0.0082364594
1507,0.0028671219
1508,0.0054214669
1509,0.0102173800
1511,0.0002606474
1512,0.0008862013
1513,0.0101131210
1514,0.0204347599
1515,0.0021894386
1516,0.0020851796
1517,0.0002606474
1519,0.1009226920
1520,0.0671427827
1522,0.0002606474
1523,0.0331543554
1525,0.1253714226
1526,0.0086534953
1527,0.0156909764
1528,0.0130845019
1529,0.0193400407
1530,0.0831465360
1531,0.0007819423
1535,0.0037011938
1536,0.0339884273
1537,0.1440337799
1538,0.0108429338
1539,0.0006255539
1540,0.0487410728
1541,0.1204191211
1542,0.0404524840
1543,0.0066204452
1544,0.0544231872
1545,0.0087577543
1546,0.0193400407
1547,0.0053693374
1548,0.0090705312
1549,0.0117812647
1550,0.0130323724
1551,0.0061512798
1552,0.0054214669
1553,0.0081322004
1554,0.0271594641
1556,0.0133451494
1557,0.0312776938
1558,0.0573945681
1559,0.0101652505
1560,0.0625032581
1562,0.0170984726
1563,0.0058906323
1564,0.0109471928
1565,0.0021894386
1566,0.0478548715
1567,0.0121983006
1568,0.0417557212
1569,0.0510347704
1570,0.0293489027
1571,0.0105301569
1572,0.0007819423
1573,0.0462909868
1574,0.0311734348
1575,0.0120940416
1576,0.0239274358
1577,0.0158473649
1578,0.0055778554
1579,0.0145962571
1580,0.0056299849
1581,0.0052129490
1583,0.0111557108
1584,0.0004170359
1585,0.0083407183
1586,0.0107908044
1587,0.0044831361
1588,0.0073502580
1589,0.0180368034
1590,0.0672470417
1591,0.0822603347
1592,0.0527550435
1593,0.0123546890
1594,0.0146483866
1595,0.0147526456
1596,0.0188708753
1597,0.0046916541
1598,0.0013032372
1599,0.0090705312
1600,0.0210081843
1601,0.0778814575
1602,0.0105301569
1603,0.0088098838
1604,0.0066204452
1605,0.0038054527
1606,0.0107386749
1607,0.0038054527
1608,0.0002606474
1610,0.0005212949
1611,0.0008340718
1612,0.0013032372
1613,0.0246051191
1614,0.0203826305
1615,0.0109471928
1616,0.0156909764
1617,0.0141792212
1620,0.0153781994
1622,0.0005212949
1623,0.2900484804
1624,0.1519574623
1625,0.0767346088
1627,0.1411145285
1628,0.1181775530
1629,0.1114007194
1633,0.0588541938
1634,0.0545274462
1635,0.0276807590
1636,0.0002606474
1637,0.0057342439
1638,0.0014074962
1639,0.1002450086
1640,0.1029036126
1641,0.0010947193
1642,0.0104780274
1643,0.0048480425
1644,0.0694364802
1645,0.0766303498
1647,0.0121461711
1648,0.0008340718
1649,0.0326851900
1650,0.0482719074
1651,0.0002606474
1652,0.0071417401
1653,0.1036334254
1654,0.0050044310
1655,0.0075587760
1656,0.0060991503
1657,0.0320596361
1658,0.0139185737
1659,0.0168899546
1660,0.0152218110
1661,0.0193400407
1662,0.0158994943
1663,0.0015638847
1664,0.0075587760
1665,0.0010425898
1667,0.0007819423
1668,0.0002606474
1669,0.0032320284
1670,0.0005212949
1673,0.0006255539
1674,0.0002606474
1676,0.0225720690
1677,0.0336756503
1678,0.0016681437
1679,0.0127717250
1680,0.0174633790
1682,0.0010425898
1683,0.0107908044
1684,0.0080800709
1685,0.0115727467
1686,0.0172027316
1687,0.0079236824
1688,0.0182453214
1689,0.0042746182
1690,0.0129802429
1691,0.0051086900
1692,0.0037011938
1693,0.0277850180
1694,0.0018766616
1695,0.1004535266
1696,0.0021373091
1697,0.0322160246
1698,0.0136579263
1699,0.0018766616
1700,0.0052650785
1701,0.1416879529
1702,0.0019287911
1710,0.0961267789
1711,0.0970651097
1714,0.0038054527
1715,0.0956054840
1716,0.0061512798
1717,0.0038054527
1718,0.0034926758
1719,0.0200698535
1721,0.0476463535
1722,0.0221550331
1723,0.0058906323
1724,0.0154824584
1725,0.0018245321
1726,0.0276286295
1727,0.0177240265
1728,0.0121461711
1729,0.0095396966
1730,0.0101131210
1731,0.0002606474
1732,0.0108429338
1733,0.0108950633
1734,0.0047959130
1735,0.0197570766
1736,0.0099046030
1737,0.0273679821
1738,0.0048480425
1740,0.0008862013
1741,0.0132408904
1742,0.0026586040
1743,0.0018766616
1745,0.0002606474
1746,0.0049001720
1747,0.0067247042
1748,0.0176718970
1749,0.0109471928
1750,0.0408173904
1751,0.0072981286
1752,0.0069853516
1753,0.0002606474
1754,0.0045352656
1755,0.0136579263
1756,0.0138664442
1758,0.0120419121
1759,0.0044310066
1760,0.0139707032
1761,0.0155345879
1762,0.0193921702
1763,0.0033362873
1764,0.0050565605
1765,0.0049523015
1766,0.0002606474
1767,0.0213730908
1768,0.0128759839
1769,0.0002606474
1770,0.1174998697
1773,0.0293489027
1774,0.0272637231
1776,0.0740760048
1777,0.1055622165
1778,0.0368034197
1779,0.0152218110
1781,0.1035291664
1783,0.1245894803
1784,0.0784548819
1786,0.0891414273
1787,0.0982640880
1788,0.0106865454
1789,0.0218422562
1790,0.0212688318
1791,0.0337799093
1793,0.1148412657
1794,0.0932596570
1797,0.0518688422
1798,0.0005212949
1799,0.0236667883
1800,0.0753271125
1801,0.0008340718
1802,0.0154824584
1805,0.0920085492
1806,0.4959078351
1807,0.0189751342
1809,0.0014596257
1810,0.0107908044
1811,0.0013032372
1812,0.0774122921
1814,0.1660845540
1820,0.0002606474
1822,0.1022259292
1823,0.0292967732
1824,0.0026586040
1825,0.0099567325
1826,0.1143721003
1827,0.1156753375
1828,0.1847990408
1830,0.0006255539
1832,0.0107386749
1834,0.0198613356
1835,0.0268466872
1837,0.0426940520
1839,0.0307563989
1840,0.0105301569
1841,0.0087056248
1842,0.0279414065
1844,0.1869884794
1845,0.1690559349
1847,0.0163686598
1848,0.0006255539
1849,0.0031277694
1851,0.0121461711
1853,0.0070896106
1854,0.0270030756
1855,0.0002606474
1857,0.0401397070
1858,0.0051086900
1859,0.0922691967
1860,0.0002606474
1862,0.1146327477
1864,0.0353437940
1866,0.0064640567
1869,0.0224678100
1870,0.0035448053
1871,0.0113120993
1872,0.0083928478
1873,0.0089662722
1874,0.0122504301
1875,0.0063597977
1876,0.0010947193
1877,0.0020330501
1878,0.0097482146
1879,0.0076109055
1880,0.0066204452
1881,0.1099410937
1884,0.1374654642
1885,0.0178804150
1887,0.0038575822
1889,0.0007819423
1890,0.1360058385
1893,0.0132408904
1894,0.0067768337
1896,0.0133972788
1897,0.1420007298
1898,0.0112599698
1899,0.0624511286
1902,0.0818954282
1905,0.0161080123
1906,0.0005734244
1908,0.0055257259
1909,0.0144398686
1910,0.0229891049
1911,0.0412865558
1912,0.0119376531
1913,0.0079236824
1914,0.0499400511
1915,0.0260126153
1916,0.0121983006
1919,0.0071417401
1920,0.0182974509
1921,0.4566543294
1923,0.0658916749
1924,0.0131366314
1925,0.0297659386
1926,0.0192879112
1927,0.0197570766
1928,0.0053693374
1930,0.1499765417
1931,0.0174633790
1933,0.0182974509
1934,0.0293489027
1935,0.0035448053
1936,0.0002606474
1937,0.1121305322
1938,0.1782828546
1939,0.0116248762
1940,0.0081843299
1941,0.0310691758
1942,0.0691758328
1943,0.0405567429
1944,0.0449877496
1945,0.1271438253
1946,0.0096960851
1947,0.0023979565
1948,0.0545795757
1949,0.0072981286
1950,0.2055987072
1951,0.0532242089
1952,0.0007819423
1955,0.0724599906
1957,0.0462909868
1959,0.0005212949
1960,0.0063076682
1961,0.1957462336
1962,0.0390971172
1963,0.0287754783
1965,0.0737110984
1966,0.0306000104
1967,0.0405567429
1968,0.0368555492
1969,0.0450398791
1970,0.0315904707
1971,0.0491581087
1972,0.0014074962
1973,0.2383881562
1974,0.0942501173
1975,0.0223114216
1976,0.0046916541
1977,0.0249178961
1978,0.0042224887
1979,0.0634937184
1980,0.1343898243
1981,0.1221915237
1985,0.0152739405
1986,0.0057342439
1988,0.0410259084
1990,0.0931032685
1991,0.0026586040
1994,0.0231454934
1997,0.0263775218
1998,0.1881353282
2002,0.0050565605
2003,0.0206432779
2004,0.0143356097
2006,0.2067455560
2007,0.1063962884
2009,0.0473857061
2011,0.2269717979
2014,0.0015117552
2015,0.0088098838
2017,0.0230412344
2018,0.0283584424
2019,0.0212167023
2020,0.0189230047
2021,0.0149611635
2023,0.0685502789
2024,0.0179325444
2025,0.0072459991
2026,0.0266381692
2027,0.0544231872
2028,0.0056299849
2029,0.0312776938
2030,0.1536256060
2032,0.0463431163
2036,0.0575509566
2037,0.0307042694
2038,0.0038575822
2039,0.0292967732
2041,0.1350675077
2042,0.0334150029
2043,0.0221029036
2045,0.0691237033
2047,0.1899077308
2049,0.0140749622
2050,0.0002606474
2051,0.0015638847
2052,0.0446228431
2053,0.0478027420
2057,0.0029192514
2061,0.0095918261
2062,0.1041025908
2063,0.0098003441
2064,0.0201741125
2065,0.0588541938
2067,0.1086899859
2070,0.0338320388
2071,0.0005212949
2075,0.0553093885
2076,0.0487932023
2077,0.0242402127
2078,0.0162122713
2079,0.0002606474
2080,0.0198613356
2082,0.0289318668
2083,0.0363863838
2084,0.0582807694
2085,0.0919564197
2086,0.0036490643
2087,0.0210603138
2088,0.0343012042
2089,0.0275765000
2090,0.0009904603
2093,0.0109993223
2094,0.0055778554
2095,0.0066204452
2099,0.0193921702
2100,0.0132930199
2101,0.1149976542
2102,0.0760047959
2103,0.0826252411
2104,0.0648490851
2106,0.0172027316
2108,0.0296616796
2110,0.0141270917
2112,0.0096960851
2113,0.0103737684
2114,0.0399311891
2115,0.0247615076
2116,0.0802272846
2117,0.0227805870
2118,0.0255955794
2120,0.0124589480
2121,0.0005734244
2122,0.2951571704
2123,0.0041182297
2125,0.0060991503
2126,0.0620340927
2127,0.0016681437
2128,0.0188187458
2129,0.0780899755
2130,0.1040504613
2132,0.0002606474
2134,0.1103060001
2136,0.0432153469
2137,0.0106865454
2138,0.0013553667
2139,0.0994630663
2140,0.1325652922
2141,0.0612521503
2142,0.0136057968
2144,0.2292654955
2145,0.0093311786
2147,0.0665693583
2148,0.0205911484
2149,0.0016681437
2150,0.0013032372
2151,0.0152218110
2152,0.0704269405
2153,0.0232497524
2154,0.3906062660
2155,0.0005734244
2156,0.1796382213
2160,0.0154303289
2161,0.0112599698
2162,0.1112443309
2163,0.0254913204
2164,0.0018766616
2165,0.0040661002
2166,0.0943543763
2167,0.0056821144
2170,0.0104780274
2171,0.0163686598
2174,0.4219882187
2175,0.0562477193
2176,0.0758484074
2178,0.2273367044
2179,0.0399833186
2180,0.0182453214
2185,0.2949486525
2186,0.0695407392
2187,0.0667778762
2188,0.0036490643
2190,0.0002606474
2192,0.0970129802
2193,0.0380023980
2194,0.1063441589
2195,0.1632695616
2196,0.1145284888
2197,0.0418078507
2198,0.0179325444
2199,0.0547880936
2200,0.0107386749
2201,0.0262732628
2202,0.0173069906
2203,0.0107908044
2204,0.0987853829
2205,0.0029713809
2206,0.0002606474
2207,0.0139707032
2208,0.0593233592
2209,0.0166814367
2210,0.0241359537
2213,0.0028149924
2215,0.0657352865
2216,0.0376374915
2217,0.0849710681
2218,0.0098003441
2219,0.1354324141
2221,0.0160558828
2222,0.0460824689
2224,0.1005577855
2226,0.0657874159
2227,0.0019287911
2230,0.0083407183
2232,0.0010425898
2233,0.0188187458
2234,0.0933639160
2235,0.0155867174
2236,0.0285148308
2237,0.0321117656
2238,0.0168899546
2239,0.0203826305
2240,0.0005212949
2241,0.0541625397
2242,0.0343012042
2243,0.0458218214
2244,0.0115727467
2245,0.0080800709
2246,0.0369598082
2247,0.0261168743
2249,0.0010425898
2250,0.0035969348
2251,0.0213209613
2254,0.0537976333
2255,0.0002606474
2257,0.0551008706
2259,0.1014439869
2264,0.0059427618
2268,0.0384194339
2269,0.0002606474
2270,0.0670385237
2271,0.0005212949
2273,0.1122347912
2274,0.0389928583
2278,0.0458218214
2279,0.1076995256
2282,0.0148047751
2283,0.0248657666
2284,0.0113642287
2286,0.0310691758
2287,0.0221029036
2288,0.0078715529
2289,0.0354480530
2290,0.0007819423
2293,0.0935203044
2295,0.0016681437
2296,0.0274722410
2299,0.0081322004
2300,0.0774122921
2303,0.0999322317
2304,0.0089141427
2305,0.0386800813
2306,0.0002606474
2308,0.0233018819
2310,0.1469009018
2313,0.0073502580
2314,0.0309127874
2315,0.1064484179
2316,0.0231454934
2318,0.0249178961
2319,0.0014074962
2320,0.0002606474
2321,0.2438617526
2322,0.0139707032
2323,0.0198613356
2326,0.1012354689
2328,0.0490017203
2329,0.0044831361
2330,0.0083928478
2331,0.0112599698
2332,0.0294010322
2333,0.0185580983
2335,0.0272637231
2338,0.0102173800
2339,0.0057342439
2340,0.0109471928
2341,0.0255434499
2343,0.0155867174
2345,0.0554136475
2346,0.0119376531
2348,0.0324245426
2349,0.0135536673
2355,0.0003649064
2356,0.0186623573
2357,0.0546838346
2358,0.1247458687
2359,0.0089662722
2360,0.0105822864
2362,0.0870041182
2363,0.0195485586
2368,0.0325809310
2369,0.0785070114
2371,0.0299744566
2372,0.0076109055
2375,0.1164051504
2376,0.0230933639
2377,0.1511233905
2379,0.0023979565
2380,0.0543189282
2381,0.0051086900
2382,0.0184017098
2383,0.0174633790
2384,0.0087577543
2386,0.1564927279
2388,0.0626596466
2389,0.0106865454
2390,0.0243966012
2391,0.0190272637
2392,0.0245008601
2393,0.0233540114
2394,0.0267424282
2395,0.0969608508
2396,0.0441015482
2397,0.0962310379
2398,0.0260647448
2399,0.0525986551
2400,0.1352760256
2402,0.0912787364
2403,0.1448157223
2405,0.0185059688
2406,0.0246051191
2408,0.0348224991
2409,0.0152739405
2411,0.0656831570
2412,0.0024500860
2414,0.0224156806
2415,0.0543710577
2416,0.0165250482
2417,0.0404524840
2418,0.0946150237
2419,0.0005212949
2420,0.3721524266
2421,0.0002606474
2422,0.0558306834
2425,0.1000364906
2427,0.0103216390
2428,0.0393056352
2429,0.0156388469
2431,0.0253349320
2432,0.0005212949
2433,0.0313298233
2434,0.0005212949
2435,0.0011989783
2436,0.0285669603
2439,0.0143356097
2440,0.0135536673
2441,0.0090184017
2442,0.0803315436
2443,0.0616691863
2444,0.0167856957
2446,0.0002606474
2447,0.1273002137
2448,0.0082364594
2452,0.0112078403
2453,0.0003127769
2457,0.0634415889
2459,0.0026586040
2460,0.3899807121
2461,0.0031277694
2463,0.0260647448
2465,0.0333107439
2466,0.0205911484
2467,0.0255434499
2469,0.0065683157
2470,0.0138664442
2471,0.0086013658
2472,0.0342490747
2473,0.0200698535
2474,0.0328415785
2475,0.0074023875
2476,0.0084449773
2477,0.0140749622
2478,0.0071417401
2482,0.0853359746
2483,0.1044153678
2484,0.0272115936
2486,0.0052650785
2487,0.0073502580
2489,0.0005212949
2490,0.0103737684
2493,0.0950841891
