1313165,3489
1334720,3896
1347399,4739
1368076,3440
1399437,4449
1407137,4497
1480257,4853
1499688,4626
1531935,3992
1574574,4196
1598166,3849
1652275,4738
1657728,3446
1682211,4439
1694924,4704
1713327,3463
1752894,4746
1811840,4941
1837101,4921
1845229,4783
1890732,3559
1894952,4496
1906887,3763
1962446,4439
2003972,4713
2057477,3763
2128547,3876
2157954,4938
2180422,3869
2206974,4742
2241258,4955
2257297,4686
2281371,4986
2298474,3872
2351168,3958
2363560,4019
2366370,4783
2407108,4275
2425077,4828
2452486,4754
2530586,3969
2572294,4941
2872397,4572
3006002,4786
3061841,4235
3080247,4234
3084345,4969
3096998,4799
3171782,4942
3181940,4523
3291302,4451
3467218,4720
3627972,4962
3660617,4738
3797180,4791
3855403,4825
3868364,4725
3891047,4786
3923381,4971
3930844,4745
3940665,4713
4037281,4755
4120357,4834
4189014,4790
4303950,4783
4469495,4955
4524261,4881
4816423,4912
4864589,4982
4928500,4934
5010100,4911
5223838,4968
5398320,4922
5466012,4929
5570079,4975
5620110,4930
5762265,5038
4,658
39,94
1078,543
2175,1275
3436,909
4259,1177
4261,4493
4739,1833
6995,6052
7279,1834
7402,1685
7540,2500
7580,4288
7777,1823
8395,912
8903,3169
9282,909
10795,2626
12033,953
12292,2190
15130,1007
15135,2629
16924,1095
18351,1038
19431,1084
19556,3708
20712,4328
21140,4106
22059,1158
22090,2138
23958,4367
25667,953
26802,5904
27822,1683
28422,4385
29856,1832
30200,2149
31831,4429
31998,2619
34451,2147
35069,2152
35592,5990
35888,1629
36727,1833
37584,1226
38984,1497
40044,3611
40363,1623
41616,3895
42424,2600
44075,3898
45453,2702
46880,3830
47912,3011
48491,2546
49481,1538
49523,5876
49943,2161
52568,1833
54728,1223
55547,2029
57939,5606
60409,6004
60911,2615
61329,2348
62689,2928
65192,2138
65454,4412
67000,1632
67112,2158
68711,2941
73419,2513
74061,2615
74943,4499
82835,5253
82947,4499
84330,3803
85259,2613
86247,6090
88149,3703
89824,4493
92343,2602
93062,2605
93616,4438
94933,5642
101183,4470
101217,2470
110297,2202
111911,3740
114861,2472
126116,3626
128005,2700
130099,4361
132014,2162
133713,3757
136463,2966
139104,2516
139248,4385
141662,3439
150280,3668
154304,4376
155500,4376
156507,2513
165618,2507
171049,4474
176814,3607
181435,4531
181580,3707
194089,3708
194276,2539
198194,3738
200330,3705
204661,3723
208472,3618
210843,3779
211117,4468
216769,4489
228773,4063
233703,6094
235019,5607
238308,5643
239080,5608
246586,2611
257756,5981
258000,3612
271058,3697
278194,3624
282986,2814
284456,6031
286022,2605
290673,3710
313706,4501
318771,4319
322964,3610
330948,3705
335429,6023
340124,6325
355698,3760
357743,4499
361214,3626
370774,2683
380571,2725
385115,3687
416036,6133
416269,4376
421292,2927
430793,3707
430959,6009
433328,5240
435793,3099
452284,5877
489157,6006
505832,6171
508412,2926
509743,4330
518112,3608
525927,6229
527284,3626
542936,4344
548099,3973
556480,5988
583716,4833
588370,5642
615996,4469
621895,3690
695942,4336
760284,4419
815946,4367
822257,3626
863017,5619
884248,4497
967106,5621
1022601,3705
1032318,3653
1049847,5983
1050924,3636
1058036,6085
1079367,6020
1091232,6024
1109472,4333
1124563,5589
1229019,3762
1300074,6044
1313011,6004
1377982,4352
1392310,4376
1440513,4407
1461174,4159
1505605,4436
1522285,5375
1573411,4419
1575512,4445
1590139,5642
1672677,3951
1728890,4472
1740574,6244
1817685,4486
1922628,6000
1941367,5643
2008707,6089
2049874,5611
2054613,6004
2157954,6036
2255143,4527
2476066,6021
2600463,6021
2662530,4444
2822984,5619
2984518,4288
3068290,4437
3215199,6003
3356178,5130
3418833,5605
3502133,6017
3643012,5634
3872922,5643
3891047,5611
4189014,6004
4327878,13
4370455,6172
4441895,6035
4540711,6038
4583481,5990
4759276,6244
4812717,6040
5812269,6028
33,1814
62,360
66,347
76,400
135,343
637,1583
2376,2061
4135,538
4626,498
7580,475
7686,401
8029,513
10623,362
11835,375
13834,2062
18931,2069
24902,583
25261,783
26804,2140
32267,469
44846,469
45998,413
47960,413
48038,394
51235,1928
52041,465
54272,1477
56092,545
62342,394
72499,538
75561,510
81985,1765
82835,1813
85186,2183
85557,1059
86720,1797
89278,1816
101805,1866
104994,519
105919,1833
112294,2112
114861,538
131589,540
135321,1048
135955,1300
136671,581
139248,2148
146986,1055
185410,1784
195820,1784
202298,548
203730,2088
204102,2061
205121,1888
214085,1431
226087,2073
228773,1177
231854,1780
267083,1064
271058,1569
276295,1366
279219,2182
286897,1816
297345,1867
312119,1806
313017,1053
319061,2159
319203,1846
332929,1055
350076,1054
428795,1438
430793,1178
433328,2038
454640,1798
461300,2156
462750,1779
485949,1782
551081,1776
568314,1772
621721,1853
635320,2067
700538,1928
740638,1857
749357,1800
896572,2159
949717,2106
953542,2172
1195095,2182
1215485,2069
1239045,1887
1392310,2002
1575512,2115
1900956,1907
2137690,1919
2469221,2059
3304564,2213
3467218,2108
4489759,2168
4816423,2171
4899783,2173
5557416,2174
39,821
83,852
445,647
901,874
1222,708
4558,870
6350,852
6391,789
6817,763
8217,735
10064,918
22090,738
27481,930
30200,711
32942,787
37584,740
81094,743
82308,797
82835,792
85019,712
90028,881
90192,782
109221,875
116385,879
117666,751
119319,819
141229,716
143982,795
146326,912
198939,702
210602,853
251453,792
259798,737
274535,816
293415,818
445596,795
504717,782
512930,883
668610,911
958590,781
1052368,780
1581407,782
3127387,911
3332050,914
3595855,846
34,140
68,185
1219,1799
1591,349
4099,274
4135,184
4259,299
5734,186
5904,192
7490,249
7580,211
9232,297
9759,287
9992,1424
10003,512
10795,1778
13800,208
16924,213
17790,1748
20772,424
21737,547
21902,237
22872,1201
23320,528
23743,277
24278,230
25013,752
25261,323
25667,321
28190,3568
28438,349
29986,811
30415,585
31175,212
31969,196
33417,194
35947,1751
38501,1263
41667,585
41723,321
44020,622
44454,231
44526,862
44845,265
46083,256
48534,3633
49010,1421
49775,2089
51235,1421
53222,611
54381,1248
57398,273
61329,593
67647,222
73333,1773
73738,310
75561,633
77999,534
82835,1734
82928,273
83725,297
84217,1613
90541,1635
91076,614
91310,323
92164,1411
94945,838
97276,1420
99351,546
111996,585
112114,795
113336,735
115776,350
125534,1799
127798,1752
128551,946
133928,811
134756,657
140542,3577
141052,745
141662,3558
152983,1429
157039,614
157842,1422
162389,1421
163551,668
164876,2676
167197,1738
167797,1738
171039,1806
171449,663
177353,925
179697,1738
189114,762
191149,3599
191556,525
205565,547
208028,1036
209112,627
211795,805
212539,775
218941,937
219031,3588
220937,614
229217,3632
233571,745
234641,1263
235249,1714
237462,614
240961,767
241337,821
244667,585
245843,608
254064,735
256405,614
256455,1401
264914,1237
266806,1803
270405,780
271058,1040
282514,1428
288359,1636
288643,1743
294180,1490
297098,610
298372,621
306009,940
306967,614
307664,798
311762,1738
312526,611
319895,925
325001,663
325082,1805
328041,1633
334792,805
335298,799
335429,1731
339108,1781
339695,1766
341052,3601
350079,1686
350890,1726
352579,1738
352822,732
355937,742
357014,1736
357262,798
360103,668
361225,767
365840,1423
374920,847
376277,1643
383281,3622
391041,1612
391098,1664
391409,1319
397881,1731
418205,795
428795,2126
432923,1718
433328,3167
434818,1726
440332,1303
449918,1770
450902,1806
460581,1637
492394,1761
506179,1849
509253,1717
517112,750
517521,920
522318,1770
523205,1757
555207,3548
564742,3617
592056,3588
602959,926
605588,1750
624670,1756
625208,1751
627347,3608
646348,1736
647732,386
676502,1278
708654,3416
727244,1761
731091,1738
743015,3619
749357,1668
754264,3546
795279,3625
831549,1059
855320,1420
855858,1733
881781,3622
882017,3543
884743,1428
898126,3679
911008,1401
944562,1740
949717,1737
965234,1319
975372,1808
985645,3601
986956,1733
1002070,3254
1002755,1230
1010019,1805
1046567,1430
1075457,1755
1079367,1766
1100435,1726
1128970,1809
1129437,1572
1130361,1420
1215485,3552
1300609,3684
1325803,1429
1352229,1785
1353037,1725
1392310,1753
1426328,3614
1437828,1411
1437958,1423
1455958,1779
1458514,1632
1492777,1423
1499688,3593
1553929,3550
1558984,1806
1574574,1753
1575512,1670
1597513,1432
1614547,1738
1616157,1807
1616282,1654
1688399,1638
1692769,1609
1693972,3549
1749179,3601
1749459,3679
1784596,1717
1787089,1643
1811097,1719
1834036,1738
1835211,1770
1885068,1811
1928238,1626
1935789,1738
1970464,3594
2008271,1737
2027754,1749
2063644,3652
2096436,3546
2198658,3397
2250676,1731
2278248,1814
2357783,3657
2378222,1807
2528171,1742
2666066,1807
2728054,1803
2761753,3602
2777284,1738
2779427,3397
2786914,3602
2844817,3624
2844822,3551
2847236,3588
2861345,1772
2929684,1809
2951770,3588
3093817,3568
3130125,1738
3241427,1769
3319239,1758
3430382,1757
3507844,3647
3518552,3606
3639324,1731
3813685,3653
4005189,3551
4080734,3548
4099039,3546
4185490,3681
4268136,3585
4276228,3639
4327445,3684
4414625,3568
4441371,3652
4469495,3567
4562840,3645
4718101,3601
4727333,3647
4919584,3649
5278332,3577
5341516,3659
6111269,3598
445,5
34,38
300,88
4626,48
16924,45
33417,48
52059,52
68411,49
75561,62
107928,379
119631,375
162093,66
245519,62
271058,375
506780,361
645480,381
958590,375
1597908,378
1628224,379
2,604
16,592
33,487
43,504
51,632
52,1201
62,1166
63,1233
66,2565
68,720
76,911
135,2642
159,1444
188,1246
198,1856
300,829
372,599
1671,590
2021,1270
2028,3362
2472,601
2689,1199
2851,578
2954,6478
2957,6138
3295,704
3628,1186
4099,2513
4130,11140
4369,588
4626,6764
4635,867
4662,617
4895,1174
5037,1791
5254,11597
5333,580
5455,1174
5637,1170
5792,726
5856,1494
5861,580
5862,725
6153,4288
6169,925
6404,12014
6496,10221
6511,11308
6680,10045
6817,10078
7402,7514
7540,4513
7901,1159
8289,1222
8351,4258
8551,2506
8773,8259
8926,1798
9102,970
9183,12334
9232,865
9475,6148
9563,1181
9592,784
9993,11031
10049,924
10109,6641
10227,2783
11474,12777
12311,9888
12613,1188
12620,9139
13578,6213
13661,4807
13732,4080
13800,1647
14940,6252
15111,1624
15756,769
16002,1079
16175,4087
16601,1677
16672,1266
17010,1441
17447,1085
17469,1354
18610,2522
19166,900
19510,740
19556,4288
19720,721
20328,9895
20332,12952
20726,2500
20759,10603
20978,873
21013,9390
21036,1464
21390,11720
21490,12095
21737,1627
21834,952
22059,1453
22105,1086
22449,2777
22544,7411
22743,2545
23204,9508
23253,2028
24180,1282
24359,8920
24728,2032
25241,6789
25261,5964
25406,2262
25449,1155
25842,5953
26195,1647
27930,5874
28381,8521
28438,7677
28474,864
29048,1714
29210,4920
29695,8405
29700,830
30528,4222
30601,11747
30861,6139
31175,924
31280,4566
31530,1086
31831,12387
32875,6306
33103,4445
33145,995
33268,12542
33417,864
33717,4534
34289,2513
34435,11014
34467,12778
35592,1952
35782,2029
36352,7559
36838,9942
36843,12834
37458,1333
37736,9479
37878,5847
38501,10467
38664,11839
38759,7669
38984,2166
39723,6171
40110,9481
40231,1250
41042,9189
41420,11678
41612,2623
41629,5109
41690,6850
42037,1959
42062,2618
42254,4097
42424,7937
42752,6162
43530,9395
43680,10785
44020,9078
44062,4467
44087,11441
44305,4518
44822,1647
44959,12336
44964,7303
45323,3370
45825,9968
46469,2208
46664,1334
47291,5457
47378,1617
47960,9605
48054,11715
48143,10989
48269,2489
48519,12175
49010,11929
49943,5532
50984,13651
51235,8951
51294,6376
51464,12774
52568,2201
53329,12232
53423,4226
53980,12244
54234,1647
54381,8932
55014,7254
55280,2031
55627,1661
56092,4288
56324,5744
57108,2475
57658,11762
57667,9395
57763,6150
57939,6739
58666,11679
59914,2001
59987,2825
60133,6179
60449,12025
60816,2704
61329,5841
61685,11231
61898,9471
61906,9681
63762,6938
64736,12008
64897,5057
64904,4270
64926,1925
65017,2432
65821,2608
67046,2033
67107,9780
67595,2031
67756,6257
68184,11835
68411,2570
69412,8492
70190,4615
72286,6349
73084,9630
73235,6382
73244,8783
73292,11446
73573,1966
73608,2649
74199,4272
75230,11393
77511,11473
78194,2218
80666,12567
80872,2016
80885,6517
81333,2897
81432,12357
81503,4092
82213,5740
82835,12339
82889,10513
82899,6662
82928,2228
83052,6565
83184,2513
83740,6747
84290,4788
84325,12451
84337,4535
84417,6541
84942,9325
85159,5097
86123,5079
86247,9063
86678,4230
86737,12647
86857,6715
87110,4710
87212,2502
87235,2523
87355,8187
87412,4417
88521,11152
88779,4702
89624,4729
90141,4283
90352,3972
90640,10595
91008,5822
91460,11734
91707,3860
91968,10594
92203,11277
93392,12840
93616,12158
93732,3190
94080,9474
94806,8480
95254,12509
95560,2587
95569,4283
96285,10007
96785,10098
97276,6142
97340,6004
97865,9556
97951,7710
98149,6289
99037,6246
100330,2611
100498,4292
100822,9274
100862,4090
101190,12567
101788,1086
101805,10955
101833,11757
101935,11935
102642,10967
105180,6514
107200,5997
107622,3387
107723,12510
108476,5145
108514,9112
109704,11393
109938,2627
110832,2623
111064,4506
111632,4513
111996,10009
112081,8644
113767,11157
114658,10932
114927,9964
115022,2638
115070,4278
115906,4964
116082,10822
116905,9998
120738,2432
122123,9110
123004,10029
123137,9920
124005,9468
124135,4530
124324,5443
124358,10110
124782,12867
125459,11463
125534,10966
126381,12175
127681,10807
127798,10205
127815,5162
128566,10070
128887,12336
129409,4634
130326,11143
130403,9541
132185,11675
132699,7040
132864,10022
133728,11097
133781,5124
133850,13104
134064,12901
136463,11964
137390,10052
137438,4994
137843,6174
138883,12649
139004,7079
140559,4788
141052,10981
141216,4075
142208,6148
142230,11239
142314,11212
142435,6147
145194,10065
145358,4236
145867,11155
146619,5880
146668,4280
146700,9185
147037,4278
147115,4782
149106,11602
149609,10004
149887,11653
150280,4045
151542,2715
152443,2703
152649,6352
153365,9434
153909,4482
154288,8388
154529,4431
154626,12338
155722,13316
156389,5039
156593,9710
156632,4505
156898,11268
157549,4430
157812,4747
158241,6494
158485,6933
158658,8182
159495,6236
159620,11524
159678,11974
160367,10846
161410,12723
161478,6246
162210,9324
163732,11716
165346,10023
165500,11775
166186,4292
166310,10908
166829,5196
167313,10046
167399,4727
167898,10624
169110,5039
169132,11711
169662,4513
170160,11153
170381,11140
173639,6579
174990,11167
176569,5859
179090,10045
179697,9471
179750,8836
184087,10942
184558,11484
185258,9476
185818,6142
189278,7566
189417,9872
191372,9479
191556,6303
191690,10116
194089,11715
194161,10943
194849,11530
195268,11615
195374,11444
196446,7420
196723,10994
196900,11641
197571,4512
197953,5802
198194,8750
199342,7733
200121,10036
201441,11976
203434,9161
203600,12301
205121,9997
205403,5102
205548,12509
206180,9939
208304,11751
208839,12968
210997,11674
211795,11167
212671,12120
213995,11348
216352,12083
219031,9567
220236,10020
221263,11674
222569,6348
222781,11262
223302,10981
223783,12946
224287,9640
226711,11218
226831,12777
227287,11508
228235,4941
228772,6360
228773,11485
228904,12510
230605,11534
230651,4960
232051,10034
233102,9867
236591,5161
236830,6368
237184,5222
237462,10613
238308,9150
239398,6132
240994,11356
241337,9143
241775,11816
241822,10877
244285,9708
245388,6397
245812,9974
246337,5144
246733,11823
247414,9638
249600,12852
255110,9014
256949,11085
258000,11503
258843,13887
260588,6217
260740,11319
260927,10075
261987,6152
262675,6162
262779,8237
262894,10023
263097,12509
264862,12037
265123,11986
266416,12552
266817,12774
267139,9469
269251,12160
270791,11271
271058,6234
271375,7002
271631,10055
271857,9891
272680,12431
273534,9792
273617,12952
273946,10998
274482,9066
274615,11489
276657,11582
276745,9485
277234,10065
279286,6375
281241,6403
281379,6227
281454,11328
281505,10989
283160,11532
286968,12552
287339,8761
287674,12426
287871,11842
288643,9477
293296,11128
293771,6487
293907,10835
295204,11991
295268,5462
295294,11307
296765,11896
297557,12507
298337,11775
298668,12651
298878,11712
299039,12963
299766,12946
301280,11866
301395,10171
301724,10048
303874,5565
304397,11807
305961,11528
306039,11157
307063,11355
309097,7515
309818,11172
311873,11832
312798,12149
314566,5974
316184,11534
319061,5554
320011,10029
320144,5812
320497,11110
320639,6258
325024,13743
325136,7038
326195,8641
330638,7972
333490,8517
335180,6935
335672,12777
337167,7520
342047,11165
343156,10943
343256,6174
344384,12908
345555,11560
346384,12769
347561,6246
352579,12859
355937,11821
357964,11803
358323,12937
358372,8068
358536,10965
359054,5944
360568,6935
360638,12774
361071,12965
361259,5133
366408,9553
367128,9163
367301,9262
368502,10220
368827,10542
369311,11382
370480,11010
372290,10120
372405,10029
372629,11395
372652,9458
372693,11140
373595,9112
374167,6782
375171,12333
375648,12641
378647,12316
383155,6584
385115,9939
385530,6393
387855,10033
387972,12706
388211,10644
389388,11661
389645,12339
393538,7568
395740,10092
398475,11336
398806,9999
399102,12847
400981,6989
402111,11711
404042,5064
404282,12316
406408,11963
410029,11031
410906,12700
411742,11153
413045,10792
415302,11957
415892,10792
418205,11675
421630,10034
423633,9617
424764,8907
425196,11300
426315,8718
432661,8454
433328,10602
434818,12090
435830,10782
437261,9981
440455,11496
440583,9184
443980,8955
445354,5877
448506,5470
452631,9496
455421,10116
456477,11148
460581,11741
461300,9906
461418,10015
461764,9474
465422,10967
465682,10781
466515,12175
466855,12244
467792,5884
468669,10000
470375,11610
471435,10981
472244,11237
472805,11335
475718,11938
476500,12777
483850,11539
483858,9222
487453,11699
493714,10908
494861,7270
495908,11099
502540,11473
503806,9185
506262,12667
507787,11058
508378,11407
508425,10834
508545,10832
509063,12944
509520,11724
514547,11276
514714,12509
516503,12740
519714,12096
519746,5108
521034,10966
521359,6533
524644,11157
525927,10942
526209,11369
533049,11159
533210,12191
538346,12045
541247,11713
542487,5706
544675,12429
544953,12594
552515,11524
555135,9992
556535,11220
559359,12745
560279,11674
563846,12028
567897,12233
569099,12336
571425,12172
571592,11511
572451,12788
573348,12229
575307,11414
583716,12218
583819,11508
584672,8249
585479,12946
586845,11698
587007,5114
587611,9794
594386,12790
596674,13256
603177,10473
603811,13083
608951,9999
609054,9496
609277,7303
609758,9253
612071,11158
623782,10006
623801,9109
624190,5161
630209,11159
632007,11924
632866,12033
633563,6214
635352,11775
635559,9999
642189,9005
647621,9533
657950,9794
661796,6343
663006,12744
663927,11703
665265,10936
665350,9957
665998,11197
666058,12221
667319,12952
668039,6487
671756,11395
674754,12337
675061,12005
676502,11095
677272,9470
687960,11359
690391,12159
690986,10936
692238,12948
692459,11160
698745,12240
700733,12864
701678,11390
702044,11584
702455,11303
704413,11532
704419,9806
707033,12240
707317,12301
716284,11331
716320,11675
717471,10046
717672,11354
717889,11940
722227,10063
723851,8833
724165,11407
726723,11748
728519,12233
729553,11553
730105,11331
731157,11520
737021,12624
740075,11716
740319,9998
740742,12093
741433,10313
742404,8933
743015,10673
746396,12775
747570,9891
749490,9469
750386,11846
750448,12120
752893,10916
754264,9566
755490,11532
757956,11618
762910,11758
764407,9185
764861,10063
766392,12263
770901,9488
774688,11536
783761,5315
784631,11566
785270,12031
788492,10124
789159,11924
791580,6942
794371,10016
794408,11712
795147,12971
799863,9976
800894,11384
804889,11675
806681,9580
808255,12227
809057,11219
813560,11826
814045,12306
820190,9428
820572,11770
821077,9782
831835,9693
832662,5823
832904,11828
837192,12793
840853,8156
842922,9428
844609,12105
847123,12046
849713,9654
851208,11203
853739,11423
854332,11891
863687,12357
868744,12092
877482,11877
878749,11429
883351,12433
884571,12363
884693,9076
887162,5264
889851,11352
896572,12234
898323,9938
905830,12224
911757,9806
916255,12033
920104,12228
921400,10033
922221,11752
924234,11732
931155,9906
935499,11382
938404,13842
940774,12346
942122,12232
946234,11309
947070,12238
947133,12238
951499,5409
957503,12327
958590,12302
959861,5161
960008,12327
961582,11354
963322,8122
966206,10538
972774,12327
980399,11358
983936,6
988534,11821
998687,12033
1002755,12646
1010799,10947
1011496,10017
1014213,12954
1015252,11369
1019781,10505
1022601,11652
1022706,11683
1028218,11081
1028862,12085
1032465,11419
1035125,10045
1035754,9476
1038313,12234
1042163,12861
1042900,12940
1048517,11328
1050846,11924
1052319,12845
1059558,11918
1063073,11715
1067521,11932
1072102,12824
1079367,12928
1084656,11826
1086446,11395
1089298,10836
1089346,12970
1091232,9479
1095145,12808
1100665,11986
1101816,11677
1108424,5066
1121347,11396
1122864,12082
1134930,9899
1135321,67
1136440,12839
1150805,11825
1158101,9486
1160843,9223
1161964,12904
1166127,11944
1174771,8619
1179765,11932
1180298,12514
1184594,11826
1187573,1
1193764,9927
1196728,57
1201736,5049
1209834,11980
1215485,9212
1243744,12782
1252093,11510
1262171,6839
1265360,13961
1266298,10059
1270989,10405
1271206,9111
1271940,11340
1278102,11976
1285512,10029
1292180,5221
1297435,11929
1298603,8536
1308870,12177
1309467,11980
1317826,12746
1325761,12162
1326537,13126
1349640,12241
1353037,6661
1353296,10071
1354512,9160
1358576,12624
1360588,10883
1368726,10045
1381279,9724
1382798,11484
1384041,12302
1392310,10947
1395162,10015
1403102,9063
1407137,9549
1409745,9521
1415784,9465
1416281,12841
1420827,12750
1422260,10814
1427903,8602
1438070,12474
1448759,9428
1466827,10116
1467402,13974
1468408,4989
1472469,12309
1473712,12849
1473716,11319
1475543,13188
1475759,12510
1491617,12785
1492328,5822
1496812,12532
1497057,12825
1501783,11349
1515487,9789
1518802,5392
1522636,11375
1525222,9458
1525268,10125
1527610,10817
1528222,10899
1551662,10697
1563388,10828
1565480,11382
1574574,10493
1576282,10483
1577136,12593
1579387,9476
1579425,5108
1587622,9714
1611554,11399
1616948,9175
1622199,10047
1625557,9476
1634713,9998
1635280,9655
1638065,13050
1640886,11825
1652273,5130
1687086,5468
1688407,9960
1692151,5445
1698025,11434
1701330,5376
1702684,9667
1715251,5573
1718533,9540
1725149,9022
1727562,9457
1730610,11386
1732752,12786
1735987,9792
1749459,5400
1749530,12874
1750190,5062
1756151,9997
1757616,5475
1785477,13750
1788315,5073
1799532,5576
1800430,13973
1803593,10066
1817546,9294
1836360,9184
1839637,9323
1840527,9905
1840598,9762
1877417,12701
1877615,12667
1878376,11604
1879647,9507
1886495,5088
1888406,10825
1891004,12751
1896360,11399
1898454,5112
1903565,12644
1913608,5155
1921264,11351
1932588,6467
1934968,12878
1941833,8938
1955377,5050
1957748,11660
1964671,10691
1974510,10023
1980497,5552
2001020,10003
2038111,5848
2042861,5273
2068486,11485
2078610,5284
2083802,9999
2092344,9905
2105078,12783
2108772,5131
2109951,9575
2119663,11465
2120864,11883
2131935,11331
2133002,9116
2141526,2
2161931,11382
2163856,5334
2164770,11349
2165091,12789
2190517,5789
2198470,9906
2216983,7291
2219344,8593
2222692,6203
2240535,12663
2240819,9113
2241817,5219
2246591,10722
2251562,5396
2259980,12785
2260648,9763
2270461,12834
2278310,5374
2296619,12780
2297781,5878
2302984,5411
2304267,10041
2344878,5710
2353815,12945
2363139,5871
2364670,5892
2369505,11518
2379776,12773
2385948,9791
2387872,9476
2389084,10120
2394817,9540
2398361,9111
2399059,6
2399849,12972
2410369,9639
2411186,10942
2421172,9107
2438912,5847
2441100,11363
2443188,11353
2443310,12841
2444227,5848
2449065,10045
2452011,9185
2457620,7672
2467188,9975
2477331,9476
2495616,12258
2518581,9725
2530423,9480
2534148,11360
2568399,9845
2579897,9458
2580770,9106
2587398,12769
2592989,11436
2593252,12760
2593547,9182
2600054,10017
2617147,9517
2630394,11047
2632278,9656
2643579,11356
2654847,9087
2670733,10018
2677754,11348
2681826,11269
2683406,11354
2691489,11353
2720342,11305
2726519,11090
2728877,12751
2735391,10013
2760425,12598
2794294,12419
2816886,12993
2834884,9851
2843329,12910
2862192,9223
2866457,9658
2870810,11366
2875882,10920
2891127,12785
2904150,12841
2914475,11367
2918541,10787
2921878,10072
2940594,11416
2941975,11444
2947573,9476
2956413,12785
2968397,9471
2977811,11569
2977934,12314
2986165,9238
2997261,11591
2998694,11394
3003860,12687
3014464,10045
3032512,11392
3049404,11521
3051853,12744
3055058,12167
3081233,11510
3086422,11471
3087495,12897
3094765,9896
3096998,10000
3105342,12786
3114792,12350
3150196,10027
3171782,11834
3187943,12748
3195145,9482
3205193,12336
3215199,9658
3236748,9882
3250936,12778
3269535,10078
3271817,10146
3276402,9886
3301901,10092
3302269,9184
3315117,12829
3320490,12775
3338602,12777
3360647,9905
3374594,9331
3400532,12781
3406347,10012
3421351,9242
3430077,12193
3431438,8520
3477151,10023
3481254,10030
3496935,9862
3515427,13036
3519280,13038
3527531,9295
3528315,10317
3542606,4
3554006,12753
3591053,10015
3614334,10045
3617017,12904
3625503,9890
3635814,12966
3641357,12934
3647339,10045
3658486,9998
3658625,9640
3668310,12206
3670652,12861
3691726,9888
3703338,10026
3711531,9182
3735672,9299
3742488,38
3752627,1
3759148,7309
3781022,12702
3791894,9844
3795871,9888
3803150,12703
3804072,9827
3805084,12770
3806624,9483
3821639,12889
3868363,9474
3891047,9109
3905009,10002
3936111,9986
3953887,9428
3988158,10026
3997297,12986
4005189,9574
4009067,9779
4024233,9882
4042975,12260
4045846,10021
4054173,9808
4061765,9682
4080461,11618
4080734,10052
4125257,9557
4128721,9785
4131122,9157
4140709,9830
4141104,9976
4215860,8147
4226763,8160
4256550,9978
4265060,10034
4282956,9479
4284119,10037
4302884,9479
4305139,9107
4323272,9112
4336195,12
4377410,9414
4377629,7885
4389108,9161
4414625,10123
4424264,10116
4430138,9408
4440199,9157
4447977,9468
4451899,3
4459655,8769
4461787,9182
4475651,9715
4504233,10002
4507043,9286
4507583,9278
4510775,9242
4521292,9234
4526870,9255
4536516,10002
4582583,9546
4589169,9890
4596043,3
4598544,9677
4656569,9991
4661487,9888
4757575,10017
4862715,10061
4887808,10006
4888306,10107
4902782,10069
4928500,9524
5028664,10041
5033236,10127
5120542,28
5152590,10069
5152796,10019
5158325,10044
5189817,9906
5223550,10145
5255600,106
5272864,10045
5280557,9982
5341854,10001
5356294,10045
5386011,89312
5463270,10036
5466012,10060
5482551,10032
5505087,10045
5528266,8433
5543949,10046
5558917,10062
5622911,10136
5648880,33
5649294,10058
5671223,10106
5690442,10104
5824259,10004
5877656,9791
5976639,10002
51,249
66,1740
76,1607
2021,1168
2957,224
3399,1213
3808,735
3903,1168
3987,303
4259,2631
4626,1213
5455,1347
5556,303
5771,1191
5861,304
5862,822
6182,319
6496,2577
6859,1602
6878,1213
6995,2511
7540,2072
7580,2236
7858,303
8187,303
8289,1686
8551,1750
8926,1694
9232,1753
9938,1261
10106,2089
10109,1168
10227,1772
11907,1210
12620,2289
12978,2246
13774,1169
13978,1760
15370,2287
16002,1748
16924,1649
18610,1179
18899,2663
18931,2578
19009,2525
19619,1773
21492,1693
22059,1767
22544,1760
23320,1687
25261,1675
28438,2126
28830,1165
29048,1636
29395,1745
29695,2575
30010,1694
31618,1767
31831,2514
31851,2440
32272,3091
33103,1720
33145,1762
35616,1749
37458,1743
37695,1663
38633,1768
38984,1819
41616,2790
42168,3072
42254,1957
42752,2125
42799,2522
43530,3068
43805,1695
44020,2102
45323,1717
49798,2255
52387,3098
53329,2682
54693,1826
55014,2181
55281,1768
55777,3060
56618,3010
57658,2515
59127,2628
59944,1775
61329,2533
61906,2623
62993,1768
63507,2236
65017,1772
65491,2255
72937,2127
73244,2181
76424,1654
80934,2375
81499,2230
81941,1667
82432,2818
82889,2280
82899,2139
82928,1674
83777,2522
84913,2380
84942,2683
85186,2560
85984,1779
86857,2177
88149,3131
88779,1780
89056,2161
89983,3108
90640,2132
92203,2400
94202,2722
94282,3002
94806,2453
96668,2636
97147,1771
97203,2773
97951,2368
100426,3081
100822,2454
100862,2178
101557,2127
101805,2187
101833,2296
103646,2546
110252,2581
111632,2317
111800,2506
113689,3007
114479,2506
119542,1763
125376,1780
125459,1773
126543,1783
127450,1770
127681,2443
128887,2327
129233,2994
132864,2182
141369,2637
143013,2611
145198,3133
146418,3072
146668,1787
147206,3081
148945,2506
149908,1817
157039,2166
159495,2094
160254,1780
166310,2194
166829,2133
170160,2157
171365,2569
